"23",0.399139846918463,0.323199739377623,0.288882517874368,0.231537491600408,0.406049235719688,0.426365896265355,0.314714294866611,0.36071924020887,0.437977840418711,0.399515550728423,0.415512326501872,0.382921593899402,0.520781274170567,0.514670846155681,0.560062579274749,0.485589982940995,0.506267694358584,0.492513354865305,0.151411994936408,0,0.197322867327897,0.307566185366373,0.482247154070141,0.44244227542218,0.499057931135731,0.438373972912147,0.406507285807251,0.439457010207275,0.560689308494278,0.448859379418389,0.583718544833326,0.608173183237371,0.551925470752799,0.582254038680041,0.558443129349451,0.538992919726636,0.598545670419933,0.566214985724694,0.651023676595264,0.580265453111915,0.707007243325588,0.651794509827724,0.597548903840084,0.572582458497406,0.571488815754787,0.572004526203358,0.585517015699085,0.517432710155631,0.519197703908818,0.556765303716321,0.614965155613628,0.603071567649417,0.612565998524504,0.594001786930754,0.627996585026391,0.599214864986165,0.607687960024493,0.605775010019911,0.491472493563738,0.49329584882777,0.63763586110455,0.646254392282927,0.635624555725687,0.648468312790098,0.648947652361538,0.500411328487501,0.502743397382121,0.547881267367476,0.601236365600694,0.627801749788313,0.549329676030764,0.61258102046272,0.553730053601156,0.54681155187445,0.634153273099778,0.542667854704162,0.541187866437321,0.50140908206193,0.560052053025709,0.509236449043812,0.568938166776017,0.490630416859909,0.493246109249241,0.492004480158859,0.5059503722581,0.532520264277782,0.627991402919814,0.621206088728151,0.461958180908124,0.560489263994115
"24",0.396521246540171,0.334701292392875,0.291875473749277,0.285761880944243,0.389990157275939,0.402388968510258,0.350074772238861,0.394727533993354,0.432628513083086,0.436188304593148,0.447440498803363,0.401696418748019,0.541438060945587,0.515715209040504,0.580136857612944,0.512379089090762,0.539038841433287,0.51605446578275,0.176775569008717,0.197322867327897,0,0.296506393455776,0.507629535393836,0.488537558723558,0.533880369523991,0.452842275714044,0.427358868378454,0.469336675607327,0.571610885150874,0.480417623728338,0.615543582207187,0.619360538059317,0.580891615396048,0.605374183357616,0.568206620106068,0.549918841025593,0.626678261484037,0.584168039018935,0.649032764361692,0.600437427053079,0.731332583893697,0.676499387191917,0.602397093098668,0.585147354370344,0.596597848297031,0.585693196714967,0.582901322402225,0.533270830091441,0.547378219549458,0.563701352829206,0.610899036419722,0.6215979980849,0.632772274230306,0.591152254572828,0.624170306795778,0.607963499980101,0.607622971263897,0.625238494654948,0.501606980106507,0.51873647652585,0.65338331313338,0.660544362203428,0.648814975680448,0.65609634654651,0.6730919469176,0.519610604391831,0.521287918168111,0.56178211789664,0.625529068051612,0.646019054067444,0.549444932732897,0.632485067289666,0.57942277917338,0.562756449368458,0.63461041349066,0.562718632839315,0.556950399537499,0.528866548183616,0.556997757464467,0.536827112945978,0.598122101251051,0.503704165251052,0.511019839235506,0.528456763494758,0.536263457025025,0.568545214872244,0.648595574396256,0.649426925590086,0.479111050876516,0.579531194395115
"25",0.470160575990947,0.404484829538692,0.38482319115599,0.379830202338749,0.434660991809952,0.455571201456574,0.427739100976932,0.47086234838347,0.494631452019284,0.519521734700203,0.518314539101237,0.480732939076787,0.597068297186984,0.55917783539912,0.621274542719919,0.544484090028478,0.579361067036928,0.555574404774657,0.256028449244499,0.307566185366373,0.296506393455776,0,0.551085942399758,0.530845690718603,0.577818278924681,0.503850397180771,0.500522757271606,0.532824968897798,0.617240000570144,0.552455425688905,0.648406230173361,0.648205290554517,0.610199569138011,0.626200975566902,0.588162691405775,0.58095752928724,0.64213166652624,0.620631061872348,0.64078203575531,0.61971712781709,0.752097788041617,0.695556233417803,0.633465756552242,0.619591727926074,0.622306915271147,0.621488009883738,0.615065138851733,0.581041393324016,0.582120447707832,0.592038829569829,0.64740399702587,0.655280386558643,0.667358267440669,0.632952978553357,0.662345778156021,0.642772037537522,0.639630936620073,0.658537304796391,0.539157922569625,0.547433557352698,0.660348177760103,0.662861990855774,0.651476053221407,0.690113156536339,0.708072244502385,0.568923088813048,0.568552591652193,0.592111600233007,0.636518018980295,0.666830707292328,0.577794648354099,0.659163650916039,0.610646368355944,0.597720707263015,0.653714721755497,0.584465966917002,0.591221805068708,0.575438405730924,0.578867738625711,0.581449092925742,0.631237768007465,0.544365099652445,0.544269700628147,0.568655919393599,0.575686781831486,0.604265657183716,0.678655944767667,0.655587645261828,0.54853044045805,0.610212893190362
"26",0.461960764293552,0.345379742948639,0.391685361155736,0.433863497023031,0.402569790323867,0.449091012128113,0.454469499586955,0.367760655112163,0.504030656243086,0.513746656187759,0.501139416990752,0.465407703085939,0.401379311732033,0.363963902035904,0.458069019527467,0.332503779379435,0.330226049455583,0.339999277869615,0.492826877388002,0.482247154070141,0.507629535393836,0.551085942399758,0,0.25449887416753,0.364543897754423,0.285621513101876,0.363904241292305,0.359391764193454,0.48476805550709,0.290709129192075,0.508649520713367,0.540390933782383,0.487932543977665,0.487027356919924,0.476293085234069,0.450635313320626,0.558299846376723,0.50282600218565,0.579860343667028,0.513933943602503,0.65706422610532,0.590085841262662,0.509222232006933,0.454513534820933,0.508321877048798,0.474148166403478,0.488845099000706,0.419637737559931,0.426875453995085,0.458535788251263,0.529709421382086,0.524415764696192,0.534805448416198,0.505064662927093,0.539142395610889,0.521814992385947,0.533800486169841,0.53079291054211,0.402206291432224,0.400582664515995,0.514109962314768,0.532414765727046,0.519736105608232,0.588006211607863,0.590991957077822,0.346917034609106,0.356963625161777,0.458580842102646,0.508040184549879,0.571567842124866,0.456368988616533,0.514066810596705,0.456033695609252,0.438474384336512,0.540568574594572,0.447570954031644,0.437127747782615,0.382536662146133,0.465701445788228,0.410712256767635,0.477203423744369,0.349716766196244,0.377780156977842,0.385485217004244,0.410647775638586,0.442422785392567,0.536747991646691,0.532171053204039,0.393891895837668,0.470269269858916
"27",0.449860931201129,0.361382513875425,0.392190660980238,0.41417689561713,0.345259029282371,0.419166266247415,0.42036562536885,0.367306577893652,0.490760128418918,0.488291107269169,0.483768230137935,0.456031380075653,0.416132620737326,0.409807584092633,0.457187183780535,0.331182054709074,0.392259372673354,0.350361613390937,0.469122152728728,0.44244227542218,0.488537558723558,0.530845690718603,0.25449887416753,0,0.36733726044536,0.318766246778273,0.348001804114005,0.330079882266798,0.469425603196385,0.283532387843099,0.50396877471253,0.5509117135027,0.498296044972005,0.493066081867677,0.496205255147648,0.466757702056597,0.524670434105418,0.510797933528497,0.559870120108178,0.517429638632023,0.658873154645309,0.590884482726093,0.536662011824538,0.48823942998147,0.504453180775039,0.503405895430083,0.528141618611383,0.432689847378569,0.446127966431825,0.43761304659078,0.565155153683679,0.537540526912815,0.548337576464652,0.542576698757995,0.571941675973715,0.554927191098179,0.553804335500617,0.524618185538145,0.434586724431903,0.413599524317577,0.57343567076358,0.577503085343489,0.569793525684387,0.600494056341145,0.606337331802317,0.400267410182228,0.410233679761131,0.49112424464151,0.538126936708918,0.621898187451725,0.493300565396905,0.547174724102012,0.493833462107619,0.491245243917902,0.576976122380362,0.504833782373646,0.472730647870628,0.399601181059403,0.506409119011788,0.428873689554649,0.480289011009812,0.349068818612309,0.399954900685554,0.381983580697081,0.436089154895626,0.465496517639967,0.568871306789094,0.548381041661503,0.413089772335164,0.508829727562668
"28",0.508990275430388,0.459482723769265,0.471874648688451,0.489116479917978,0.496002524103508,0.54358602174816,0.512393137060615,0.449667402003303,0.589990566439678,0.55654242495865,0.565820830301218,0.535913058747753,0.344807812919156,0.365280116753781,0.409287414406957,0.382893846298586,0.405405495117043,0.366871896368276,0.519622569694287,0.499057931135731,0.533880369523991,0.577818278924681,0.364543897754423,0.36733726044536,0,0.342804557087546,0.433313440560353,0.4239820736212,0.375585252414393,0.343684896177382,0.438082305785604,0.511380158496775,0.484771136610173,0.471838960882279,0.456230055960296,0.461511904129913,0.506060661129888,0.469858677764976,0.625368862666735,0.488841107425814,0.628310634523169,0.548655216255116,0.521564810974485,0.492811768610759,0.501953249190032,0.507742338955209,0.518314894022,0.44262230021702,0.440279977826429,0.497120480815039,0.529662415871309,0.498172738379215,0.512675672262582,0.504594814202108,0.538912521634965,0.51879954652005,0.563446181586719,0.51883783057726,0.466972846598106,0.468131733480261,0.578837445013957,0.592526325138922,0.586918014956043,0.515909100866858,0.525101509677393,0.395511571757931,0.407409400385633,0.503487976677394,0.535727611558901,0.593457836821929,0.493668082291123,0.525944547888281,0.503064300813605,0.50046006475015,0.583419291580512,0.51136943138232,0.500782005079479,0.398426141738009,0.530968113023757,0.482253233998711,0.504148702810504,0.415638320779209,0.427309923002079,0.416719066120514,0.463406851922166,0.486857962679168,0.58857844244744,0.568923356920134,0.45834157832534,0.532971461421645
"30",0.429674245744194,0.340960142845638,0.365227004137293,0.400053594029886,0.380751598401236,0.424886038178227,0.402525241803376,0.357555831062165,0.488450669646094,0.484008941183762,0.482634607194841,0.434652104742552,0.412500485596243,0.333533919376598,0.466796017324972,0.335092010957898,0.37527591442204,0.328358959818287,0.437003631529548,0.438373972912147,0.452842275714044,0.503850397180771,0.285621513101876,0.318766246778273,0.342804557087546,0,0.324069121635274,0.350591919672092,0.449762580976474,0.29318811009876,0.492915699099741,0.51962479747612,0.475017649133449,0.473462931214417,0.450294970495649,0.416369817207903,0.514714999474828,0.472568769750001,0.581484710349802,0.501886578526645,0.684247622527889,0.605913035343975,0.498616580731947,0.478467915736346,0.493472841007333,0.484816247593688,0.493652355257766,0.39373950828367,0.414462292509126,0.426892433085448,0.508119866676117,0.511793192734366,0.524325385126139,0.482929214152372,0.526118447566452,0.508731693614682,0.519788852154139,0.518274633142618,0.39481362722827,0.400976387006948,0.549076967737675,0.563464096410979,0.552238840455285,0.559192822951443,0.593448833645574,0.363664323522531,0.370959273398233,0.476414958222647,0.538852883713518,0.590866463143167,0.417183419767358,0.523448766137601,0.466039330073802,0.458793512151758,0.556376375727015,0.462525356914092,0.456865605879313,0.38033711864135,0.453178094606221,0.430413331417023,0.501131115239489,0.36693104153869,0.383102567596105,0.381794993272575,0.403379989484341,0.464577464051597,0.569498040554177,0.557096793776474,0.375546759251308,0.468849916661305
"34",0.433559223522382,0.33395267543166,0.345521247815164,0.391678758249939,0.406074782787961,0.472423588227096,0.434802213375133,0.36304117898358,0.53891923721479,0.525226870622017,0.53939162801084,0.489972623783378,0.453190332191427,0.412226244107441,0.529546901943027,0.433642282860185,0.419992605951111,0.453660650058264,0.426837409209421,0.406507285807251,0.427358868378454,0.500522757271606,0.363904241292305,0.348001804114005,0.433313440560353,0.324069121635274,0,0.175709357484877,0.500104531060285,0.299578871787761,0.572510744341188,0.599666240977098,0.546302602119297,0.578999660819856,0.562967101092932,0.535934868438078,0.605094821118534,0.568147107763606,0.668810293390654,0.581390931512707,0.696885496474021,0.650544174594756,0.581608886252565,0.573632222720556,0.57866362027794,0.574022995207349,0.585377549957751,0.46034439263448,0.482135250539862,0.528557491207821,0.602418281302439,0.602343487893732,0.611124147968762,0.57750943150236,0.617035456230456,0.598005747941707,0.595667040146884,0.597665107845033,0.484864566228237,0.473320529450299,0.644302228781922,0.656528688724876,0.644288162968351,0.609184978572121,0.648070323132882,0.393602929203256,0.386248764881909,0.503224521074527,0.581016780724937,0.631994707718684,0.532019778729973,0.600965796023028,0.533980847275097,0.535584931711812,0.640266946421285,0.529751260711872,0.50279051898517,0.416604564233395,0.54848757746764,0.473655105485914,0.510660337159021,0.413935859669828,0.424774426569722,0.429616026714324,0.474584732817296,0.500563198542155,0.596614843589524,0.591411821602314,0.42041386487933,0.559800570253988
"35",0.444551860026661,0.364024050962884,0.387574534118733,0.430596209644531,0.425392217538337,0.469513945946165,0.449859875827953,0.374217760019043,0.553201432634923,0.538831189727614,0.552250070261052,0.50929506978152,0.444770897960395,0.408079228471121,0.513720955208688,0.39313979713706,0.386873260038292,0.4380641769384,0.467964368775689,0.439457010207275,0.469336675607327,0.532824968897798,0.359391764193454,0.330079882266798,0.4239820736212,0.350591919672092,0.175709357484877,0,0.482210159159777,0.276788504354023,0.561352751064387,0.592092198186386,0.537173718396282,0.567517436012852,0.550229451356871,0.526351396411681,0.587724420208851,0.557356075430164,0.658872989723903,0.562364499830222,0.68235666273224,0.630352344229598,0.573675749926216,0.559978371416266,0.550907279092555,0.563045808295875,0.578852915974098,0.409549252918482,0.45802165721442,0.47955504715496,0.586806614649731,0.597565611336793,0.604131505918937,0.573785955181633,0.613490148522354,0.59318038348299,0.588522056631333,0.572938106796435,0.473353348666587,0.44675392477587,0.637147861974561,0.646173251337716,0.634883557508419,0.590922562238573,0.637432534451835,0.400228200632274,0.398491170249124,0.49869654043012,0.535833939177561,0.636374315570617,0.528528963738561,0.594867485565065,0.525715236270193,0.535114513291698,0.62891359775407,0.533912507775203,0.504184321075477,0.386938525374227,0.549299120796383,0.468498941122374,0.500021522439832,0.425764307281431,0.399357908220315,0.402850068577816,0.437882696876086,0.474106338226339,0.584611771116697,0.549325879090192,0.399470170045106,0.565485318329154
"36",0.582967878144432,0.540469313041966,0.544597392978588,0.563652583510699,0.548280328043935,0.577023549732859,0.570792659003711,0.540772662496583,0.618918580485354,0.605305005630406,0.614786369740372,0.590017681265031,0.422237986023371,0.441156372645961,0.448687333162207,0.430982550975168,0.478021781157751,0.42221564031835,0.567536841191953,0.560689308494278,0.571610885150874,0.617240000570144,0.48476805550709,0.469425603196385,0.375585252414393,0.449762580976474,0.500104531060285,0.482210159159777,0,0.451090528994975,0.515059573569872,0.586070159693396,0.568629210817135,0.534269324836564,0.492104124316071,0.515408307321662,0.534964708933452,0.490157077663927,0.615892599794946,0.543006901063664,0.692572748403142,0.627720188790997,0.571825103547238,0.529044715724974,0.533103927051644,0.562399465381949,0.557083116697114,0.491742968662853,0.523714162064358,0.534530893585732,0.568462917516514,0.563218932751944,0.563517480190392,0.541594575215892,0.583901724845403,0.546554787583735,0.595466160927892,0.566101236188023,0.552834802575337,0.538191529552059,0.641231930371558,0.640828952535277,0.649241851843392,0.545367562567929,0.580506043736575,0.524186225147844,0.536746951963124,0.593863698247543,0.594492452622836,0.675505440280526,0.568470903791299,0.623651191524168,0.58403875297042,0.579447912101501,0.627983881355593,0.593820058328204,0.592475054709998,0.509033775264527,0.611403350144143,0.574820388382107,0.613169968120337,0.545513111410074,0.516927906577362,0.525905427372705,0.54934794272849,0.586822495455133,0.670205618406622,0.625931900850954,0.538060004131659,0.621209908640992
"37",0.423067216361276,0.376179923293675,0.400323198822555,0.435820783904313,0.452441495085913,0.504844636281022,0.454329362320675,0.334980108455166,0.54217213497905,0.492351913705647,0.511685624381697,0.477623090117063,0.370142173373066,0.358992543796266,0.442063546497126,0.334441772181336,0.31593810483395,0.333543269050086,0.481696538691242,0.448859379418389,0.480417623728338,0.552455425688905,0.290709129192075,0.283532387843099,0.343684896177382,0.29318811009876,0.299578871787761,0.276788504354023,0.451090528994975,0,0.462843716961182,0.500629428774442,0.453135865655849,0.479656504484194,0.47816844242323,0.447070772149412,0.531759048372836,0.454395238944827,0.638577758856793,0.46902496198715,0.605642488707171,0.547034760666183,0.500144596118373,0.470564387644632,0.507763333774887,0.472295482060023,0.518033993288174,0.368097546714075,0.38031875412292,0.492091206042787,0.519813015318302,0.490532597002414,0.496942171037491,0.493639215361275,0.527593481283196,0.507315296179371,0.529704639059665,0.48662032656178,0.421281683488482,0.396555151374581,0.573342653604758,0.591343659381341,0.579133075678618,0.528747686975492,0.532004874309121,0.275673107796243,0.2924997454922,0.415662286847024,0.48509682292096,0.564193467067765,0.465169596580575,0.503847720608311,0.4539458896434,0.45527979487099,0.566785497550111,0.456399785814002,0.424352256102677,0.299044309632016,0.490484568394273,0.381712937285206,0.420337727529193,0.341601136938388,0.337982188187706,0.304485266656368,0.370017532361541,0.399496933615183,0.524807802855231,0.512695351133027,0.343285109803045,0.496175972998896
"61",0.457497879164234,0.583465029478864,0.58731332078604,0.582284383689067,0.592397718956001,0.620793875141726,0.5615571837154,0.498393992367494,0.569472714325188,0.465092937803344,0.484102487832249,0.506568265243987,0.444422299579755,0.490878157789999,0.446116374333951,0.483930468564261,0.510486534168574,0.429408502354144,0.606746993529436,0.583718544833326,0.615543582207187,0.648406230173361,0.508649520713367,0.50396877471253,0.438082305785604,0.492915699099741,0.572510744341188,0.561352751064387,0.515059573569872,0.462843716961182,0,0.230647245236739,0.261412381159927,0.226909780471559,0.427021505565282,0.354446931013328,0.423720822942268,0.385173819069848,0.624645201610058,0.351678878993182,0.398768906911861,0.32379319542373,0.357262571294792,0.44811521244065,0.507025479880517,0.389310370107646,0.495533962178498,0.450454651702461,0.394666504387648,0.526213571852446,0.426361627194028,0.382292549854853,0.353823541813078,0.393140920898787,0.413979892739342,0.436689313645533,0.373626340981594,0.387632508396157,0.491507413282304,0.467468564046737,0.48075502530631,0.55802807564423,0.489222548863206,0.406146730400249,0.366897538673963,0.410544977236681,0.423723196540066,0.410069887941376,0.466494513008466,0.45200457913354,0.467168993411119,0.392185483782533,0.406265145187115,0.407646714895204,0.419686490758653,0.423550507770835,0.426274683829146,0.39080661893691,0.4181366040782,0.409884773974626,0.430552974093748,0.427708284988714,0.462471379561839,0.39223495164024,0.408544944058536,0.381320209207043,0.442030540380322,0.455597497175098,0.420573177680142,0.414073836555266
"62",0.452504370835033,0.593445066685839,0.596800453304916,0.595597596465646,0.600077892728515,0.622693838587396,0.578568410128961,0.515627535774038,0.579425435264392,0.471889642982806,0.499588846568941,0.520247708195199,0.489482551519935,0.521561904376135,0.507773504595797,0.516878265341523,0.544103025624297,0.480392315564732,0.613227726604364,0.608173183237371,0.619360538059317,0.648205290554517,0.540390933782383,0.5509117135027,0.511380158496775,0.51962479747612,0.599666240977098,0.592092198186386,0.586070159693396,0.500629428774442,0.230647245236739,0,0.255737494724462,0.293756113328173,0.452026851573991,0.389986627752839,0.493730729800461,0.426586715845593,0.625228658809741,0.386128905531044,0.418436673020501,0.386334631843381,0.3959754584095,0.461543724967916,0.537432484724347,0.409768362102911,0.499253220691178,0.479518003392176,0.425817474621902,0.550974527241773,0.457115915323977,0.43373988505041,0.397341624327187,0.423284095677689,0.437197547868669,0.471107749631879,0.403920201381753,0.435834328242605,0.504682054077951,0.48625132360954,0.449946861355656,0.562578116642979,0.479559335979295,0.376532817706985,0.370176010779849,0.435788334758725,0.448183004911932,0.358175902356776,0.483555672644528,0.45398514418606,0.476362987562797,0.338796847991694,0.368052462053465,0.369852731063192,0.349438019686159,0.445852742730062,0.367344304965064,0.423933268822528,0.42689721847682,0.41743773782715,0.387164803977391,0.468846938523803,0.485683368658077,0.448081183100403,0.442175473691898,0.387483588574483,0.349942586317865,0.444281947882667,0.448699450923454,0.379961619233642
"63",0.407016170373216,0.52924933133875,0.531551755968152,0.525664497561655,0.551635635779378,0.58121828070068,0.526877880169133,0.443173665756108,0.539492377629541,0.46196906133936,0.461498470348127,0.470237931793206,0.404899353928328,0.460378243458527,0.438166700495722,0.469246953927317,0.464248903618006,0.433500316105239,0.574118869254775,0.551925470752799,0.580891615396048,0.610199569138011,0.487932543977665,0.498296044972005,0.484771136610173,0.475017649133449,0.546302602119297,0.537173718396282,0.568629210817135,0.453135865655849,0.261412381159927,0.255737494724462,0,0.238703469398973,0.398534266591131,0.329168302874618,0.461008486552719,0.366248978781646,0.569190665597944,0.305852854544182,0.441853886045016,0.344691059092456,0.330986952801206,0.390999359072338,0.465258553765311,0.318652586591516,0.433429755137367,0.423353425148747,0.343062344816852,0.5124456446594,0.413488388049101,0.381867830878799,0.342456737093212,0.372760583073008,0.391146067541575,0.407533663976633,0.341858375864147,0.369756595445762,0.403924004918495,0.393216926593939,0.421141084534426,0.494653682856993,0.420129669354032,0.425833258757115,0.379531924897348,0.377456842785163,0.389210404014908,0.346605500832602,0.406395697160516,0.358692986060581,0.400225155154137,0.348408853762714,0.359619434647606,0.350669950969088,0.417696707113974,0.354600320385939,0.370904288326152,0.347087634841016,0.384660312274129,0.367219591235137,0.400390825746934,0.39966059735269,0.396620520377759,0.370731945417476,0.352769802245052,0.34196622555383,0.409774167163415,0.432525513516809,0.375638448046508,0.368449458026751
"65",0.464776750903156,0.567129637549197,0.572596003933801,0.569097200786602,0.566554314802478,0.594893616020518,0.544242434698928,0.48352215523016,0.545110268039344,0.484384484703351,0.488655413990866,0.484900997389472,0.430369421160389,0.475733192850337,0.447174871241975,0.470430967248477,0.499283945532704,0.429588982397916,0.593820988986936,0.582254038680041,0.605374183357616,0.626200975566902,0.487027356919924,0.493066081867677,0.471838960882279,0.473462931214417,0.578999660819856,0.567517436012852,0.534269324836564,0.479656504484194,0.226909780471559,0.293756113328173,0.238703469398973,0,0.355921231576978,0.326059930452341,0.401028419210413,0.353432214959112,0.532082301353657,0.325656807992701,0.452961262453068,0.359470412481157,0.343415674600665,0.421603318068916,0.443195966962186,0.348015323288001,0.434725983015636,0.447951868954447,0.381035364213925,0.480315558262224,0.398406301344308,0.376659367854195,0.334270297039812,0.362312378536787,0.372759712635024,0.388484665336059,0.368436664260587,0.356952327184909,0.46567619981255,0.436943305307751,0.472513083108824,0.514008369368038,0.475986803562563,0.434674788823375,0.417010241149551,0.429685202652146,0.445838344369769,0.437011213905004,0.469673583783172,0.43487438768939,0.411963286989245,0.407057890799918,0.425303584399418,0.41424261060364,0.451866292860485,0.410561699393358,0.446767865602756,0.420200288666296,0.421357321885731,0.430535890626023,0.476576090213827,0.425294349809238,0.460203433032351,0.404088220466656,0.411560417127178,0.421364403460902,0.487746887321897,0.493785088939755,0.428851821599842,0.410821434079492
"85",0.54072600671031,0.550130618880728,0.549561547854485,0.551499120853914,0.552333400963048,0.521548137693415,0.526321245632835,0.525897315041481,0.554658967850669,0.550987159580812,0.553311579438051,0.532956148545044,0.448480616839791,0.429638590283794,0.488400377109961,0.403481616990544,0.444790823278639,0.390991598385969,0.551700692432341,0.558443129349451,0.568206620106068,0.588162691405775,0.476293085234069,0.496205255147648,0.456230055960296,0.450294970495649,0.562967101092932,0.550229451356871,0.492104124316071,0.47816844242323,0.427021505565282,0.452026851573991,0.398534266591131,0.355921231576978,0,0.293938120114052,0.327201217312202,0.292142625014741,0.379814978280859,0.4230466844702,0.59317626151191,0.498658423940924,0.378926524578121,0.366644415171734,0.407116256343029,0.391423006643647,0.384478529511717,0.442179651946705,0.436275694715096,0.4425774846864,0.369602381379517,0.402015610871961,0.413574260242291,0.354192021249346,0.411149430913803,0.359732579073235,0.437830672671001,0.426978411078656,0.435218304373133,0.4295612986014,0.491406154028522,0.496496126245077,0.491884934856462,0.521576387736773,0.518618635292362,0.497114435381837,0.510492713132319,0.531952944591371,0.54348629268157,0.550240455138448,0.417062432674307,0.49824963601663,0.4896055229403,0.47605093561076,0.51298637007094,0.461256515607309,0.510094075967008,0.486482421850073,0.474077204127006,0.495094984415735,0.560716381383538,0.498596934818965,0.472045319995384,0.477820981914679,0.489232425424916,0.511260904808506,0.609734385478469,0.578655122791913,0.467947383638917,0.488242916631963
"86",0.439189132212235,0.526264796465789,0.53099817069225,0.530868279378452,0.51709934375322,0.507543037132478,0.471235170318881,0.448744937047825,0.482379655913742,0.468729814514326,0.472660774128021,0.440314982749158,0.413619630317084,0.407496559832083,0.434662143820949,0.406229105401452,0.43959407223093,0.372534691666384,0.53140950255694,0.538992919726636,0.549918841025593,0.58095752928724,0.450635313320626,0.466757702056597,0.461511904129913,0.416369817207903,0.535934868438078,0.526351396411681,0.515408307321662,0.447070772149412,0.354446931013328,0.389986627752839,0.329168302874618,0.326059930452341,0.293938120114052,0,0.439146583757337,0.258064917832484,0.450732706964772,0.402186565587793,0.55143757647535,0.46188668672177,0.336349850588163,0.378193135761809,0.434620877928967,0.351538244478689,0.405507531787609,0.414456179256866,0.367831476301417,0.452613818958371,0.360378226962483,0.379989189412312,0.363679711186139,0.335398280102821,0.367467816351916,0.364026025623761,0.37009676956328,0.360912296227898,0.400008949989067,0.379852741205374,0.433865734428784,0.463571582752476,0.437356015036528,0.427125316876499,0.426091873528382,0.418350350032872,0.424218340860927,0.432039801430549,0.46945094160015,0.46502902188153,0.351810750602029,0.382862143567142,0.401784930453951,0.407757423202996,0.458963155732597,0.386940740966644,0.41211118147325,0.400278368283519,0.385643071168533,0.402444766517152,0.469134356923631,0.40717776571785,0.42447946595042,0.403134087499806,0.396750108989002,0.407426829544292,0.52005874371317,0.499100424220916,0.374318966485813,0.395432079660363
"87",0.590909291674597,0.596214064612454,0.597504770514859,0.589595355726336,0.595359840134927,0.61940895721189,0.579553184843804,0.565900148300477,0.637616137516093,0.590699627521487,0.606497103323182,0.599054389288741,0.51693144631391,0.538210652073536,0.545704266391292,0.501929796824921,0.541292644609356,0.451688559956448,0.615861456981065,0.598545670419933,0.626678261484037,0.64213166652624,0.558299846376723,0.524670434105418,0.506060661129888,0.514714999474828,0.605094821118534,0.587724420208851,0.534964708933452,0.531759048372836,0.423720822942268,0.493730729800461,0.461008486552719,0.401028419210413,0.327201217312202,0.439146583757337,0,0.437014992274871,0.458268019111471,0.445388431252405,0.59552819079689,0.492339617640314,0.522961065767825,0.515584548304624,0.508037358537466,0.531466936674635,0.532130199708733,0.513530763892181,0.494043423688251,0.492320384741328,0.502919041071871,0.45353870003669,0.478158330271689,0.489531389840554,0.503942108194167,0.490790849234724,0.51766956183354,0.477477430051524,0.53319845910251,0.514970773788716,0.623463005983763,0.626122468876447,0.61604494101722,0.550831605651296,0.564606047014439,0.553347521580136,0.564739105601521,0.563349452271018,0.578309583730272,0.6156962592397,0.547580903369197,0.565662396054054,0.56591479393246,0.558719748809849,0.606482171980431,0.550298377932259,0.580812386111905,0.535658591612241,0.555577805797321,0.560046679985503,0.587997135204759,0.548263948952767,0.492706866724933,0.514008389560538,0.532522851628782,0.540700786303616,0.637407582082378,0.590363893797465,0.546697998045595,0.572979781544659
"88",0.47497650878942,0.565515832870023,0.564392719896211,0.564131235014727,0.577939281813965,0.579828579064192,0.534053991766864,0.490459915969809,0.534637838399812,0.499388167495107,0.50866819656291,0.49377547284477,0.394479647257923,0.429731817006148,0.399836055126509,0.446269102139531,0.446155930922722,0.417341037453275,0.571768780584341,0.566214985724694,0.584168039018935,0.620631061872348,0.50282600218565,0.510797933528497,0.469858677764976,0.472568769750001,0.568147107763606,0.557356075430164,0.490157077663927,0.454395238944827,0.385173819069848,0.426586715845593,0.366248978781646,0.353432214959112,0.292142625014741,0.258064917832484,0.437014992274871,0,0.502369889229479,0.373321242647751,0.566714093488723,0.479031783497339,0.36499010668788,0.38282747038437,0.430611344093149,0.37340223825613,0.421872360093441,0.432829202764281,0.414801372916355,0.518312861192031,0.376197596466702,0.385295796083545,0.349587867569024,0.349813007977763,0.388187986348091,0.358979688754153,0.396384426860252,0.368816397549387,0.453622244256931,0.431527073013928,0.480273473937741,0.490350587878516,0.489160514206435,0.439382401655762,0.431307699415569,0.426669960462236,0.445623559089669,0.470894690740875,0.491005852655872,0.491160518781371,0.417420077453759,0.43485599867173,0.44082500858433,0.430432452697597,0.49366919044391,0.413587876215293,0.453747299165816,0.411679924670405,0.441222679618365,0.434299805508597,0.491214379386029,0.45832896340205,0.460126504403248,0.411533504068811,0.430521224959229,0.44690647765822,0.548860511979479,0.526960569023633,0.413103088973605,0.465713793908578
