"","1","2","3","4","5","6","7","9","10","11","12","13","15","16","17","18","19","20","22","23","24","25","26","27","28","30","34","35","36","37","61","62","63","65","85","86","87","88","89","112","113","114","161","162","164","165","166","167","168","169","170","171","172","173","174","175","176","177","179","182","187","188","191","194","196","197","198","201","202","203","204","205","206","207","208","209","210","213","214","215","216","217","218","219","220","221","222","223","224","225"
"23",0.688412201705563,0.635743772902268,0.602751916757941,0.546477923828783,0.716747030459838,0.720529631057977,0.649629410020753,0.698667626935542,0.770378540361684,0.727169753558855,0.768061792707024,0.745092802777407,0.860044055230215,0.853908390969594,0.868951114903555,0.836865127031253,0.829471965844164,0.823799856699307,0.370892758647861,0,0.40440510211194,0.602810899712182,0.834602574839803,0.783575757575758,0.848148060380578,0.812781089844159,0.718188760358628,0.760841283607979,0.882760965657939,0.787984800048254,0.865135282952096,0.864574886158069,0.863168756449142,0.868743837507395,0.875174488941279,0.846070322230384,0.873515640903847,0.872459926795406,0.885342406567293,0.859337657903721,0.89008652142187,0.892004595549126,0.902923225184709,0.898625429553265,0.914197029044417,0.893379651279311,0.901662359209981,0.85721701214659,0.866257989758158,0.855085508550855,0.918368724891125,0.910376760116707,0.911167352103765,0.911047035501892,0.919067885299658,0.925137820850451,0.906228853156318,0.916839312325083,0.84888722648214,0.841494538401334,0.903401134502646,0.907865097242933,0.909019383448966,0.931931540342298,0.914572407311971,0.825920367827836,0.826982985861491,0.849105974705626,0.889696063244485,0.904004322507054,0.878897392290249,0.890379615184607,0.881778501146704,0.876270410499008,0.892419296336598,0.871546441165394,0.854965992843093,0.831704634721131,0.860482125986652,0.872163171502442,0.892907186228064,0.856636453378803,0.829921182987238,0.845065832355625,0.841200444609114,0.846288756655183,0.868497491418009,0.886914467320713,0.821190680600373,0.874863050536842
"24",0.716111243670299,0.686508954687741,0.610322271857052,0.585912403040038,0.723784652470872,0.737043538315444,0.671398634489285,0.751219642238277,0.796397093989843,0.750780126924021,0.767422227850239,0.747404308073764,0.875642343268243,0.866530858608722,0.888385451484315,0.867330348432927,0.847708408516781,0.843826655764514,0.478617112204898,0.40440510211194,0,0.677039017867996,0.871437954193945,0.820557249792071,0.870818552095651,0.827539834549085,0.765802710409124,0.789697381842911,0.884746299374654,0.820431515819949,0.878985856936041,0.876423812594025,0.87721378022057,0.889962633681227,0.88217705478233,0.853362287901653,0.882195025661271,0.880572092347902,0.892361955728533,0.873371177912527,0.907167796262066,0.905921881562369,0.911509671681613,0.906778637022716,0.916484859062745,0.897960766069629,0.903445232930103,0.871126732113279,0.880932372064222,0.872256913470116,0.922753856419516,0.915145319117862,0.91553193038666,0.914240921994831,0.921702960606802,0.926361208136429,0.91200862806352,0.918695707989217,0.854101190739675,0.847640930158856,0.912606280765485,0.911963470319635,0.908388613653539,0.934642493686631,0.91977256180009,0.844047838086477,0.848153214774282,0.869844804471813,0.899813802630789,0.911004456633528,0.880897009966777,0.896198534472289,0.892005242463958,0.88700604451277,0.896183727482285,0.88294434470377,0.87233595248732,0.850366677504425,0.858941714046531,0.883193112893759,0.898025551684088,0.875531809636885,0.857697423785867,0.858779201205727,0.853716186640987,0.86381631037213,0.880690737833595,0.899129240660404,0.842686013160115,0.892437631630371
"25",0.753626201404104,0.694603831561785,0.738673723037447,0.714370853033494,0.764996342355523,0.774423719423132,0.753704180300746,0.756558573881232,0.809636064667278,0.823223895149345,0.854524462404387,0.829369469026549,0.889556776177151,0.89041309431021,0.890001687090689,0.859394051642975,0.872815201249,0.866442655638431,0.528166016921741,0.602810899712182,0.677039017867996,0,0.844023829692686,0.832265036893493,0.874751459430226,0.865980425928553,0.789701026327532,0.843483657426562,0.918966412396661,0.83966856166165,0.904311027806226,0.899981035463683,0.896066402020931,0.883661632435765,0.908401852376902,0.886920220849926,0.914522755374736,0.910809778456837,0.911334488734835,0.896230471549377,0.909256480118893,0.909590660558593,0.933356500250975,0.922542993300642,0.941504294992667,0.922578350393234,0.927743275202369,0.903762735801473,0.91223297695114,0.88590397316998,0.943924118594524,0.93551724137931,0.938788783044493,0.941255447916882,0.946325049661491,0.949823997395568,0.9338117251117,0.943919802411739,0.889964770162226,0.888882229547498,0.917166924093565,0.93078736083699,0.933950236479539,0.950801472449993,0.935103904575529,0.865812606997903,0.862502775105454,0.863791575245928,0.907485802787816,0.924419250861398,0.90755133764215,0.919091955648012,0.911953377216888,0.898265117062489,0.922177536382105,0.89867072999579,0.869402688300326,0.871144724058446,0.883547428058563,0.897617073434515,0.921527585798349,0.866768853464132,0.852098168664536,0.884055148777068,0.882496118175333,0.881934674322218,0.893189165494694,0.908747119765008,0.86379414843793,0.882572069593193
"26",0.8085078187119,0.74989857683008,0.822007082835649,0.846144265697976,0.83182588495154,0.850627177700348,0.863654637695032,0.762134308510638,0.862285525406412,0.875669337502443,0.899266292619767,0.878252615505252,0.80416644237498,0.7693105763167,0.804784415749231,0.671776202337613,0.723703806668123,0.741158823868772,0.834211177489484,0.834602574839803,0.871437954193945,0.844023829692686,0,0.509290360159208,0.780871112282551,0.720734084936848,0.715383758493929,0.751781189769799,0.881289783992487,0.613959700365832,0.870896184560781,0.864061542112445,0.854573545141227,0.844108935924294,0.886721059477356,0.860411899313501,0.899330957293816,0.88871844930972,0.895168986441471,0.868339142266043,0.881450278321047,0.87631856137512,0.911433464289312,0.898122074148476,0.925560164153883,0.899180480151931,0.909601572844361,0.837137673515885,0.86831057492598,0.821709696334334,0.929809250716868,0.920378919599496,0.922977152549137,0.928172972972973,0.932585698840389,0.938489698620807,0.920020993984416,0.928028162892781,0.872723253757737,0.868119936523845,0.879745374187803,0.905965136734368,0.912540082208879,0.919235461569744,0.902703332556514,0.716281310211946,0.706411763572241,0.758798643823697,0.866588020805405,0.894015708523901,0.86030088381947,0.869102428722281,0.853224708491623,0.837370782133801,0.883103635377103,0.840591859831496,0.771803235478238,0.730339757599841,0.841225301063954,0.788727375035168,0.837702922915077,0.699954024446312,0.724674713377938,0.747870458842424,0.794790636333663,0.789590562109646,0.817524910625998,0.837849698299506,0.742598117971081,0.809856489971764
"27",0.774229625223081,0.725554528650647,0.75580366260467,0.781844998659158,0.778486568736466,0.812940061960724,0.81612179865455,0.722218236602339,0.838722389297936,0.829774271179212,0.852912812087009,0.829271531974235,0.759815983738098,0.723567209709872,0.779841145542007,0.656813819577735,0.671226886556722,0.683760175886862,0.793121485549889,0.783575757575758,0.820557249792071,0.832265036893493,0.509290360159208,0,0.754443946082482,0.66108511007107,0.681409949604437,0.665085866206797,0.839104558366022,0.531752701080432,0.824611937910066,0.825223435948361,0.822356345082911,0.832481522251926,0.851476897435106,0.811914217633042,0.85193683358078,0.84881019652163,0.861859439694574,0.829283489096573,0.86315373906539,0.856585531337461,0.886488559376198,0.87928361400695,0.898545401116662,0.868837209302326,0.883503158429356,0.804810901958085,0.831320824818874,0.805619991564741,0.906053789074304,0.896889001072758,0.900415460153594,0.902031748306876,0.907173581240461,0.916692852903181,0.897098894053534,0.901499548328817,0.832843811577499,0.827405326745406,0.873838515190921,0.892175120734825,0.886715972123453,0.892855984693712,0.871851337898579,0.650201708967314,0.653848446908722,0.754734554486184,0.853951707265185,0.886067630541283,0.822447685478757,0.827696762850346,0.802250330931019,0.79323959060953,0.843934804557911,0.803820094651187,0.748341556693973,0.669740832213087,0.80579226686884,0.750028594304015,0.792142288293071,0.674162829167971,0.703230197117371,0.679958503533683,0.728123158515027,0.75215006855291,0.783501241057089,0.813244559385919,0.693821631654931,0.804539046522249
"28",0.838942683117289,0.84603365155586,0.855561604064598,0.857702851579514,0.853687778110806,0.865674734748011,0.869578334222924,0.83205268935236,0.882189013132685,0.877742349973826,0.892085170448435,0.873388101838899,0.672784253117823,0.697098443006023,0.690095372397669,0.744222571236258,0.764794370981439,0.720792402641342,0.849390732386052,0.848148060380578,0.870818552095651,0.874751459430226,0.780871112282551,0.754443946082482,0,0.720586689096835,0.823203184400018,0.818270191450868,0.699569265688272,0.752769350172864,0.810305607753931,0.832991333317239,0.838469353200135,0.820578981538513,0.856483484782922,0.830063431184541,0.858323677095404,0.858378194041848,0.881016532666566,0.844480891505089,0.867738896835642,0.866153327537569,0.900422316070238,0.892510030251668,0.913186722675233,0.890022646886689,0.897007518058081,0.848972763866381,0.864373927008916,0.836597008592341,0.918013442101483,0.904384613503534,0.909350516218789,0.916347760470005,0.920582743839903,0.924682875264271,0.907808090310442,0.916418072354505,0.875997340425532,0.870548157324249,0.889540528993669,0.907240704500978,0.90643838919701,0.846887800979119,0.83286105601209,0.81047197640118,0.811767458182243,0.840317140174566,0.884494583680533,0.895067369654364,0.844299587601437,0.855677118777155,0.850199203187251,0.8497365047714,0.87690558067748,0.856261343012704,0.842352302261531,0.781187782256106,0.863517807179779,0.857010255597564,0.875022244820135,0.85074073387351,0.820666640181161,0.830191035085529,0.842535281010151,0.840836986268194,0.860924408433846,0.875773942827032,0.826935558646268,0.86608911722239
"30",0.814416039036809,0.809665580165798,0.793144726866446,0.809915735841662,0.811702448337073,0.831894070236039,0.824311073541843,0.79648,0.863547314228439,0.841248684672045,0.849662162162162,0.826673384752529,0.77629947688307,0.698833830244933,0.801921838624994,0.737239791833467,0.753853929744756,0.694079956375038,0.817972757827702,0.812781089844159,0.827539834549085,0.865980425928553,0.720734084936848,0.66108511007107,0.720586689096835,0,0.75456701493494,0.729982565803461,0.80138586418531,0.638933903389305,0.808526440879382,0.803561830365141,0.802558757996119,0.833100633659113,0.832063243358735,0.79291553133515,0.833089774477665,0.833024657733232,0.861240380813335,0.835511244474559,0.881442593015293,0.877190935187995,0.877219647822057,0.874837578944188,0.884489457371109,0.862389946864213,0.868755977341279,0.791124403847708,0.821223117090008,0.796722091674351,0.892327024267651,0.889542316543084,0.890584592970315,0.889953370072064,0.89980008975562,0.903634270679165,0.886673115559193,0.893484031167052,0.823649247121346,0.83576410906785,0.869556058770867,0.878380353749452,0.872978535724787,0.881825037707391,0.871739733629301,0.731777352378148,0.738342057545588,0.814809764080185,0.86246883167603,0.875304365718989,0.779384270223109,0.824868367760227,0.818261287643691,0.815519049283467,0.842408712363869,0.818951065698092,0.809684033436728,0.733285146367907,0.820573661804732,0.814581634317403,0.84732173980402,0.794244995917559,0.774832998425026,0.776998756078254,0.75117144733961,0.794779477947795,0.826784282277466,0.851014673743366,0.751822846340805,0.833601181427268
"34",0.744896579694471,0.675877029603173,0.699322514573814,0.731336792071826,0.782978839889409,0.793113439899551,0.796353002841458,0.702494680128582,0.836589417068734,0.836573442473852,0.858074718323779,0.829037721324095,0.834042017863882,0.817189713906726,0.841537022868316,0.770035590240556,0.756378552933989,0.792975149243371,0.739850216791486,0.718188760358628,0.765802710409124,0.789701026327532,0.715383758493929,0.681409949604437,0.823203184400018,0.75456701493494,0,0.461892617005068,0.873782454821636,0.62188524819912,0.876912088566157,0.874671062143952,0.872115942028985,0.870935016626275,0.886120382092301,0.855580515488295,0.888100521989185,0.887755400309842,0.892442668959066,0.868107361881753,0.892005387845654,0.89176309040609,0.913221789651996,0.905549827746624,0.923937662688888,0.90091505684444,0.910513880685174,0.856124267888974,0.873326045367587,0.855508400962946,0.925202240199129,0.918416492907697,0.922060417826482,0.923076923076923,0.929389129389129,0.934640944577069,0.918514544587506,0.927210974960043,0.8657961304437,0.855199648968846,0.907014243482935,0.923320994182972,0.923099635838719,0.921009821051997,0.910156029966766,0.740764820615876,0.732612873576024,0.805691506157247,0.885388253547209,0.909803812128485,0.876850014637478,0.886366534880755,0.862145975027916,0.851547443600499,0.892120043869853,0.86113212304589,0.809106360139547,0.776088982063825,0.862334427714253,0.823997428272925,0.846305358077124,0.782548682338451,0.77567816091954,0.782971418245339,0.816733877799993,0.821881622108044,0.840773728211573,0.863683340223233,0.771888258306243,0.853831562974203
"35",0.778238003106521,0.759643760539629,0.744449064449064,0.770078354554358,0.812382999375997,0.827270301520946,0.816342248984736,0.763325933843076,0.865133956676848,0.845303465580567,0.857073536547708,0.830254134731747,0.822707423580786,0.791571843364985,0.832956537201209,0.771645660600149,0.722946642685851,0.777903282739146,0.794329473972103,0.760841283607979,0.789697381842911,0.843483657426562,0.751781189769799,0.665085866206797,0.818270191450868,0.729982565803461,0.461892617005068,0,0.852994555353902,0.597099171191769,0.861017864721997,0.862433075550268,0.857989931008764,0.875768487616371,0.872852868383141,0.839905151642636,0.872716801053151,0.874311995777728,0.883512207368355,0.85544660129411,0.884156171873175,0.885696529304905,0.906254814358342,0.901440059846643,0.909937888198758,0.88898756660746,0.899980897803247,0.836332223673676,0.853245008569973,0.844026005888126,0.918789613575956,0.908366836076765,0.913553168960823,0.913990876478143,0.918978723404255,0.92544932012182,0.905748637259829,0.913097954982772,0.843757244193055,0.841790182073407,0.908999918846539,0.916897506925208,0.910773819968416,0.908502881335999,0.900003594407103,0.730508928230031,0.736267630590403,0.817991485798032,0.875697112405503,0.905712661645588,0.860872582184058,0.869758013429621,0.837387964148528,0.839052139570274,0.875111587216568,0.8495196106975,0.81761227080014,0.763907123297948,0.857633739646255,0.816354068276886,0.832957110609481,0.81556108206872,0.77512215552143,0.758445019202132,0.773643695014663,0.80481243461366,0.825638897534322,0.852606467004094,0.745779890259672,0.867392028422338
"36",0.889892025497593,0.893424036281179,0.883356599968978,0.880573127048243,0.883403086581219,0.895846843544704,0.894462411721999,0.885473618123316,0.916593837535014,0.896432602524199,0.899291186954562,0.888645958986731,0.798508787502219,0.808330884513664,0.812674857073349,0.854380144980956,0.850629705199465,0.806704802447785,0.892163371337855,0.882760965657939,0.884746299374654,0.918966412396661,0.881289783992487,0.839104558366022,0.699569265688272,0.80138586418531,0.873782454821636,0.852994555353902,0,0.830003363605785,0.83930573133249,0.859607459663337,0.871116870381396,0.877585550526627,0.877121732791836,0.855908194369733,0.863241956538432,0.880767053495613,0.903225806451613,0.884678436317781,0.914228618901138,0.913572313765089,0.916468125045123,0.919337670017741,0.924177033087924,0.911127876273105,0.917529466556801,0.879775413247477,0.888617363344051,0.881849414779014,0.921429389531554,0.916880159407913,0.915265062806046,0.91503886170169,0.924003486805611,0.933335994571075,0.920594095272596,0.921278804235001,0.899086111468657,0.899533880349782,0.925332644361194,0.92745007297711,0.924023803700986,0.836312254560135,0.847423796474847,0.868918289053817,0.874883161970891,0.90618222470654,0.918210148762274,0.922973967744094,0.876351024358768,0.892434197584294,0.889095992544268,0.894740430173501,0.898848479827686,0.900159031845157,0.900900203771054,0.859703489805261,0.903488174238557,0.908418838824804,0.914337376629247,0.908710869142524,0.890501424653157,0.880319929556795,0.875562346150581,0.890253315556803,0.904093948784864,0.918307537320267,0.878883727060064,0.919953819511257
"37",0.786169784036223,0.768359500897831,0.78602383531961,0.802334111370457,0.813235465454969,0.830218028815504,0.82496328928047,0.757141155449672,0.859094949662002,0.844474761255116,0.857929319836619,0.831285506671951,0.764182602674053,0.742477076068707,0.781196352529374,0.661814008955291,0.647603655125256,0.678968535604448,0.801682598390332,0.787984800048254,0.820431515819949,0.83966856166165,0.613959700365832,0.531752701080432,0.752769350172864,0.638933903389305,0.62188524819912,0.597099171191769,0.830003363605785,0,0.825749132248511,0.824408622073992,0.816476270084518,0.827826768567509,0.848573271493074,0.807922106660766,0.845807880781365,0.845557915781582,0.868815592203898,0.819330100372166,0.862317489903697,0.856937576602849,0.884324324324324,0.877022998296422,0.893360601855233,0.865952805869522,0.880041691671141,0.780607180750933,0.811694307982122,0.808263768572479,0.906482749407167,0.892565615973879,0.89489508299405,0.900587920897916,0.906437590560961,0.912288621132678,0.893598698689121,0.8978909927065,0.833080761411939,0.828188642407513,0.880950698419429,0.89603944847514,0.893784032246659,0.884303919987095,0.859368901432131,0.611744998261639,0.61523854735343,0.739277535947847,0.845664954186749,0.877326514836178,0.823640695067265,0.830618892508143,0.798640052643124,0.794287441438718,0.847328791681606,0.800060957025297,0.757132441141191,0.636646445792503,0.822774877010835,0.743637916310845,0.789199181356044,0.726944667201283,0.705285586305416,0.682234550380596,0.726107652874405,0.752248062015504,0.790367119146586,0.822654430899877,0.677585852957565,0.818214207953128
"61",0.867757055948938,0.875202475642482,0.869414806452788,0.870177324019344,0.868803670521127,0.886698976844373,0.881720093823299,0.864110275689223,0.902544386366582,0.883079909414429,0.886656441717791,0.873054147016063,0.802768458740943,0.823926359137627,0.84085277479078,0.814624244712991,0.826240074421077,0.784442834189219,0.873671457679388,0.865135282952096,0.878985856936041,0.904311027806226,0.870896184560781,0.824611937910066,0.810305607753931,0.808526440879382,0.876912088566157,0.861017864721997,0.83930573133249,0.825749132248511,0,0.438611541888013,0.603917157414147,0.604820753753447,0.718653631651466,0.716354286487584,0.718532414589271,0.747068844573605,0.839158658616096,0.723355194202378,0.800562648777321,0.781642981855151,0.76068085106383,0.787507395824529,0.827557592760896,0.782280097931377,0.80233894409518,0.7876353990126,0.784222737819026,0.79283156112052,0.788774851072992,0.779024078987138,0.765734382850444,0.776221623701424,0.786555683549478,0.790974405029187,0.798073638909762,0.795558661386754,0.843314651721377,0.849015634047481,0.861558274307791,0.879048514984545,0.871179455870569,0.842738589211618,0.800845286885246,0.829860641320525,0.833380758164975,0.865640760377603,0.879115644352285,0.875281219303527,0.838679209641467,0.827094868955334,0.835436528343684,0.855723960012899,0.851249273678094,0.858745537990821,0.865189654319767,0.820884602593947,0.855431772812158,0.867433066101951,0.87597009107339,0.876731204895252,0.844235965940958,0.829306232500259,0.830632058648702,0.834101077050538,0.860801781737194,0.867150740633169,0.835685735698226,0.865871279362589
"62",0.855331370019714,0.870247036039866,0.869057665260197,0.867100436076694,0.862017089902515,0.880846821794905,0.879407659161255,0.857090437633015,0.899274488651987,0.880773934585594,0.884326841346687,0.870459218642906,0.808888888888889,0.81383049939751,0.845327604726101,0.817842065194823,0.833322607632409,0.787713936430318,0.869962731586991,0.864574886158069,0.876423812594025,0.899981035463683,0.864061542112445,0.825223435948361,0.832991333317239,0.803561830365141,0.874671062143952,0.862433075550268,0.859607459663337,0.824408622073992,0.438611541888013,0,0.492581317096619,0.58533263908359,0.691999618575379,0.70691292530373,0.71816851348526,0.730754301979557,0.806652691968226,0.724543232863959,0.811651020364916,0.783628261151733,0.755353495420702,0.762502741829349,0.800654340713688,0.755846649749674,0.770129232782594,0.782297926816258,0.769565384763445,0.775177036596573,0.780828566475992,0.77532839120822,0.756113381332296,0.762690496495977,0.772750089637863,0.776775078511353,0.781736457679215,0.784867412200322,0.823336800338996,0.832302261368005,0.828033948303794,0.851413329863709,0.84815713970426,0.855647346065086,0.805718543354755,0.818092525292211,0.824644259077527,0.850433754775524,0.854688267059401,0.847378449812527,0.804794520547945,0.792226299476291,0.802802955289816,0.830254149864016,0.833022318429499,0.842436605352935,0.850124333067768,0.806434989854746,0.832256453475669,0.845918787095258,0.857318994451675,0.855831582792949,0.832906354930979,0.825732245553029,0.817425803006027,0.814791038068948,0.839253009877803,0.856364201191787,0.819834560494501,0.836722306525038
"63",0.830854021362727,0.862284375665507,0.863535385591876,0.861173775726235,0.855647715276731,0.872969136127031,0.875277583427129,0.843423697240061,0.891643359606746,0.878521126760563,0.880865890725777,0.866318430186604,0.791800709395364,0.807484477261285,0.832402234636871,0.81690010631905,0.815917669451882,0.790434755966788,0.865111779879622,0.863168756449142,0.87721378022057,0.896066402020931,0.854573545141227,0.822356345082911,0.838469353200135,0.802558757996119,0.872115942028985,0.857989931008764,0.871116870381396,0.816476270084518,0.603917157414147,0.492581317096619,0,0.584017010009428,0.694646271510516,0.691423693196743,0.726456302197994,0.732446894762445,0.776641326883207,0.671633956431717,0.803982338456313,0.748315093726298,0.711690285072507,0.714654722321453,0.773707307765694,0.705580963515698,0.729825482220181,0.753566333808845,0.727371022551745,0.756534929707181,0.756848838826311,0.752567237163814,0.732578935388417,0.740255876227313,0.757272825344313,0.754833104047498,0.775583244962884,0.786989795918367,0.776798825256975,0.79018576936558,0.772458571567012,0.806666231817885,0.784172661870504,0.869072372392515,0.838157485216309,0.790558728908148,0.797214621698896,0.805649526387009,0.80593139264726,0.768432079366547,0.754448788687105,0.770687437473203,0.780112312335256,0.805503322050896,0.80376595665032,0.811371331828442,0.80648282535075,0.785843451304572,0.815433721366879,0.82016316673048,0.836040800906687,0.828022417934347,0.796630445618582,0.797968283769739,0.787242184211533,0.761915489331574,0.805573948112924,0.827672101449275,0.794909179272219,0.794544422827497
"65",0.843642755503474,0.861911788817839,0.877675840978593,0.878549493079803,0.872793153958831,0.882713548364367,0.882911515057556,0.848169738102038,0.893060295790671,0.891604171201298,0.90150305204892,0.886844526218951,0.824458238048568,0.838183167092573,0.829052159282109,0.80585531091217,0.841732695169529,0.802406167263666,0.867405487532398,0.868743837507395,0.889962633681227,0.883661632435765,0.844108935924294,0.832481522251926,0.820578981538513,0.833100633659113,0.870935016626275,0.875768487616371,0.877585550526627,0.827826768567509,0.604820753753447,0.58533263908359,0.584017010009428,0,0.68081582150911,0.722029073904646,0.672960756980526,0.763739811153256,0.723808829957744,0.758129007921539,0.824171818278476,0.787927366895829,0.792702338680054,0.776814223512337,0.834913428584146,0.792721188035976,0.800012191900514,0.819709636725181,0.818487394957983,0.778816087409697,0.807929589623734,0.799651850052627,0.784163938401843,0.818664094526164,0.815634535218531,0.814804427088952,0.816296902157244,0.826991296683926,0.843253301051405,0.841596309697624,0.817181901508208,0.862282602093499,0.863681982807523,0.875790471089872,0.833421813248393,0.83529507430221,0.834087716560012,0.827216963271488,0.848573598004122,0.829836283358731,0.817120791391878,0.83924481452148,0.853471696432548,0.854572743250983,0.866995290700233,0.862025020708991,0.841049459787911,0.829647664848985,0.851356417085923,0.857712311605482,0.885465869665176,0.846742681442573,0.822914719725418,0.847310322102315,0.848825286433953,0.827597285249588,0.858069483206621,0.869915089627615,0.831213335656618,0.820839393004569
"85",0.872909698996655,0.884704941552791,0.877406954394548,0.877945577763253,0.877166202747598,0.893769258891732,0.889643514745389,0.875188775758757,0.908328416083621,0.889533433133733,0.8955717118308,0.880020439448135,0.845952218430034,0.82363315696649,0.859965401074388,0.842975966178025,0.859469490928871,0.819851041191671,0.878736122971819,0.875174488941279,0.88217705478233,0.908401852376902,0.886721059477356,0.851476897435106,0.856483484782922,0.832063243358735,0.886120382092301,0.872852868383141,0.877121732791836,0.848573271493074,0.718653631651466,0.691999618575379,0.694646271510516,0.68081582150911,0,0.572219327949987,0.505143213382745,0.536457495738317,0.568938541352145,0.813471502590674,0.8827801705937,0.864097756513868,0.821546726063743,0.82650694463394,0.843694493783304,0.821454136414766,0.829082628497072,0.835807181227029,0.846359743040685,0.820676297312566,0.837008959338387,0.835763473537875,0.82301912348028,0.827438844680224,0.833814359522537,0.827749479876605,0.841614090431125,0.827288941736029,0.856049590571669,0.863058431181824,0.847009534816527,0.858334950514264,0.863382186323599,0.886613021214338,0.870931884147471,0.865355817436031,0.869383521947351,0.890183378196501,0.892239624331587,0.870693608045731,0.824349274155595,0.846693102959921,0.849354972950479,0.87986568834722,0.873706848603953,0.886115771812081,0.889652851235696,0.853382013835511,0.868620389916801,0.881317781870268,0.893099104619889,0.883104773600782,0.877612679544329,0.865040055845494,0.857516389404676,0.86319384595742,0.888298190072278,0.892198741007194,0.858400144674182,0.880846774193548
"86",0.832168178888393,0.852763686197197,0.84565382254162,0.847788239474152,0.847816049496722,0.865025421461065,0.859649122807018,0.83683030152006,0.882694291609354,0.861978163134232,0.86735081717978,0.851711160353136,0.803534914988376,0.808974491022076,0.823753720238095,0.812808113056951,0.817666260015167,0.790309968408871,0.849458246689285,0.846070322230384,0.853362287901653,0.886920220849926,0.860411899313501,0.811914217633042,0.830063431184541,0.79291553133515,0.855580515488295,0.839905151642636,0.855908194369733,0.807922106660766,0.716354286487584,0.70691292530373,0.691423693196743,0.722029073904646,0.572219327949987,0,0.696876453540377,0.521331256008221,0.622102683977807,0.795140231389228,0.852842377260982,0.843965081249863,0.816787704779598,0.819388069311088,0.839918549555547,0.806919367894978,0.82392004292997,0.805567733450241,0.808149674964325,0.808546442660487,0.84624145785877,0.833572166494485,0.830014957620076,0.840655987795576,0.849305478795918,0.850857015656303,0.838077809407618,0.821379098045252,0.80119000396668,0.805685162587036,0.814568557919622,0.828499033139961,0.816847599954609,0.841166380789022,0.800521263746742,0.819762368262066,0.824413823409398,0.8492322209831,0.84814990116101,0.823209286231086,0.789879770777932,0.781112737920937,0.805166803873143,0.841421254801537,0.82914186984066,0.842869527524924,0.845102281667978,0.803300330033003,0.834633086167221,0.836022232236743,0.859749024570284,0.854670476455967,0.831964720194647,0.812407832916081,0.806400942470057,0.805952968261799,0.849990785674796,0.853837276399308,0.801761021888758,0.842180951598324
"87",0.878594249201278,0.888011269306233,0.875986384032183,0.878354747966243,0.87855651265988,0.896147026540204,0.888098531252058,0.877569141573738,0.915012642932265,0.891129995563291,0.896530587225696,0.884326113116727,0.850924339968106,0.834799179126356,0.867424518448347,0.846708702372482,0.849069849069849,0.812159830080977,0.88250885937365,0.873515640903847,0.882195025661271,0.914522755374736,0.899330957293816,0.85193683358078,0.858323677095404,0.833089774477665,0.888100521989185,0.872716801053151,0.863241956538432,0.845807880781365,0.718532414589271,0.71816851348526,0.726456302197994,0.672960756980526,0.505143213382745,0.696876453540377,0,0.687235244281276,0.652904835452061,0.820916184243645,0.883141633595659,0.863788441266786,0.851833177267161,0.864242710423799,0.869018482572369,0.852938962896064,0.859384494406119,0.84161673128892,0.842917610842704,0.835280441732055,0.864417107818867,0.859130928713434,0.851447992636125,0.856609655059267,0.862461465496799,0.855225960581326,0.85391593480068,0.844134332684583,0.874887681314449,0.876109595357953,0.893832701385127,0.897567039602202,0.897390031709895,0.883563399362894,0.877122506160753,0.864496512251833,0.873217854763491,0.90283328495836,0.904982686777393,0.899432387312187,0.860257441673371,0.867352144735293,0.874440219687368,0.885173973674365,0.877964141122036,0.887328303346876,0.898591404218062,0.861846034924985,0.88149003361744,0.897284233288813,0.905148440435926,0.906377402446127,0.87548183002366,0.869838945827233,0.861339202573436,0.869635230693832,0.891598033790162,0.90420767191737,0.870655926352129,0.906356086000384
"88",0.872240096274283,0.885018583817783,0.879444246526541,0.879890618426588,0.877563439420678,0.893348168163395,0.889270807758409,0.874102051395986,0.908243972115036,0.893016910434976,0.89448836599348,0.882332523429365,0.832261640798226,0.832237511014709,0.853181828658354,0.843823440444889,0.85319786374886,0.816259659969088,0.88084599344653,0.872459926795406,0.880572092347902,0.910809778456837,0.88871844930972,0.84881019652163,0.858378194041848,0.833024657733232,0.887755400309842,0.874311995777728,0.880767053495613,0.845557915781582,0.747068844573605,0.730754301979557,0.732446894762445,0.763739811153256,0.536457495738317,0.521331256008221,0.687235244281276,0,0.653904029426517,0.803776248455973,0.875093444968923,0.85114270760642,0.819970651013874,0.818237216774694,0.843648711220867,0.817588218949708,0.822685875144892,0.833375373860401,0.839653219822705,0.837282952932183,0.836066725197542,0.831172250378464,0.816373424369748,0.83074551674875,0.839026162790698,0.82577836315077,0.837655167798709,0.820533242310464,0.845167845558638,0.852696434262243,0.855124795666919,0.864748296184111,0.859785202863962,0.86941650580785,0.853082503690211,0.858615318330958,0.86500403250822,0.884953304826941,0.884064359709059,0.86688634667993,0.83056355713125,0.833495794071988,0.853136588380717,0.870267876909453,0.862473508931275,0.878202615543598,0.883218435604492,0.849995110662016,0.872422395553731,0.876307034220532,0.892465658387679,0.891539630636024,0.870013806953684,0.857539440720428,0.850642315431048,0.855184511434511,0.880984910586878,0.889722880219184,0.852603193086753,0.884007746407094
